Date,LSE,SSE,Nikkei225,Dow Jones,Nasdaq,Nifty50
2019-04-23 00:00:00,-0.240144086451871,-0.194161481188607,-0.268377947684907,-0.545235119984365,-0.23162757464966,1.29751936963996
2019-04-24 00:00:00,1.10330992978937,0.689081869909346,0.484594945945942,0.22310744988636,0.205756478719106,-0.71933740560533
2019-04-25 00:00:00,0.833333333333333,-0.597807028557533,-0.218982107558035,0.510050608266612,0.341431432191944,0.969356868269894
2019-04-26 00:00:00,0.511609602518693,2.21644349152635,-1.50507130883575,-0.306103265867546,0.189656734089455,-0.055297263498171
2019-04-29 00:00:00,-1.84025058731402,0.045242124113932,0.068440293101421,-0.041650363649844,-0.814275687521939,0.070130869769123
2019-04-30 00:00:00,3.43039489429597,-0.03152681632353,0.068440293101421,-0.144850638760483,-0.565136444640259,-0.199183618026594
2019-05-01 00:00:00,-1.65831083686849,0.045242124113932,0.068440293101421,0.615849934960619,-0.15988437720145,0.070130869769123
2019-05-02 00:00:00,0.313725490196078,-0.942204729735886,0.068440293101421,0.465071372395775,1.5830984298839,-0.106612081281051
2019-05-03 00:00:00,-0.078186082877248,-0.332107554219514,0.068440293101421,-0.743861052369463,-0.498652143557074,-0.973339879186322
2019-05-07 00:00:00,0.586854460093897,-2.5803560436414,-1.46476441362464,1.82317873729688,-0.25666196119156,-1.2041345923328
2019-05-08 00:00:00,-1.28354725787631,-0.174988807565042,-0.927939596352027,-0.00862622379737,-0.412044091452915,-0.507510390118832
2019-05-09 00:00:00,-0.078802206461781,-0.441494626047103,-0.267314209864956,0.538051970779411,0.080273369309066,-0.202617409572858
2019-05-10 00:00:00,-0.433753943217666,0.08434748778387,-0.719799491220598,-0.439474111270475,-3.40939710306689,-1.15880264448733
2019-05-13 00:00:00,1.74257425742574,0.438317705300902,-0.58537677816159,2.43782919558901,1.14384706423196,0.662435269444864
2019-05-14 00:00:00,1.67380303620086,0.397191373816395,0.575918501383167,-0.810980708560408,1.1333606397828,-0.579660633577099
2019-05-15 00:00:00,1.14854517611026,-0.155320495672926,-0.592678666025678,-0.45215965988798,0.970320231022332,0.897191081832041
2019-05-16 00:00:00,0.075700227100681,-0.201870077267034,0.888332851447036,-0.829999056555623,-1.03531912331363,1.33294353973766
2019-05-17 00:00:00,-0.75642965204236,-1.040696990951,0.243013678431956,0.383015059773328,-1.45721372741265,3.69154078421057
2019-05-20 00:00:00,0.419207317073171,0.79347091664634,-0.137459489700203,0.327493487124165,1.08200755176906,-1.00733744214063
2019-05-21 00:00:00,0.417457305502846,-1.27302614813565,0.051333637643603,-0.76294579077517,-0.448004423955533,0.245969228734387
2019-05-22 00:00:00,-1.54950869236584,0.449114521175851,-0.621276242140047,0.390741839210048,-1.58124876099556,-0.688799387512187
2019-05-23 00:00:00,0.383877159309021,0.804847289077009,-0.160369233042253,1.12253716781213,0.114442328363031,1.6046067154982
2019-05-24 00:00:00,-0.11472275334608,0.481653411931819,0.309507467479917,-0.372161157271887,-0.388367553647047,0.680933069312548
2019-05-28 00:00:00,-1.49310872894334,-0.119883885199226,-1.20776004509613,0.938623003128079,-0.789237227504283,-0.567120536518908
2019-05-29 00:00:00,2.05985231247571,0.38524445552635,-0.289667070037991,0.880985385496776,0.27042954165718,0.714948738274258
2019-05-30 00:00:00,0.609291698400609,-0.67167322899556,-1.62988834423595,-0.172706425298814,-1.51393431238261,-0.193376683580943
2019-05-31 00:00:00,0.340651021953066,-0.809545062729386,-0.923774787053788,1.42993926264072,-1.61180015938985,1.39019360142649
2019-06-03 00:00:00,-0.0377216144851,-1.4071216259304,-0.011473272595034,-0.019097671292808,2.64693259353737,-0.553411410625374
2019-06-04 00:00:00,0.641509433962264,-1.61585327556799,1.80101351138052,-2.02272366610375,0.642474973805439,-1.47983334412373
2019-06-05 00:00:00,0.449943757030371,0.045242124113932,-0.009917867351329,-0.812034031896384,0.52894107179727,0.070130869769123
2019-06-06 00:00:00,1.00783874580067,-1.55747269183059,0.532741248172168,-0.704064359157192,1.66173547859819,0.227127311873344
2019-06-07 00:00:00,0.960827790096083,-0.319560660306961,1.19565448974279,-1.01324125594501,1.04712962857381,0.438474744732293
2019-06-10 00:00:00,-0.292825768667643,0.934455070121117,0.330547870525083,-0.302117817507645,-0.007670778034775,0.359812905620088
2019-06-11 00:00:00,-0.734214390602056,-0.708593076308047,-0.351620505255986,0.054398504943284,-0.381583158368493,-0.496418198343556
2019-06-12 00:00:00,0.03698224852071,1.45022038021444,-0.46247986129852,0.167968796565856,0.569886596396934,0.065928758726042
2019-06-13 00:00:00,0.66543438077634,-0.629841671302002,0.403626022251807,-0.390473428922838,-0.516384538781028,-0.761705729666454
2019-06-14 00:00:00,0.146896804994491,0.416475478087577,0.033666770010085,0.065773309758175,0.620263844163891,-1.27840295427577
2019-06-17 00:00:00,0.146681334800147,0.245295762977815,-0.716195142965347,-0.087773953730252,1.38763014909425,0.165775871213248
2019-06-18 00:00:00,0.329549615525449,0.284822034961192,1.72203872006658,-1.33384771291272,0.420423007285695,-0.000425993242959
2019-06-19 00:00:00,0.912408759124087,2.09928496053169,0.604626536084371,-0.145110172049499,0.801520677907938,1.20002055057294
2019-06-20 00:00:00,-0.54249547920434,-0.107526547626647,-0.951498336879915,-0.931366264259519,-0.243808898647211,-0.909843353688163
2019-06-21 00:00:00,1.6,0.011461041666665,0.128651730289085,0.127399357688657,-0.323838461875444,-0.208538129284002
2019-06-24 00:00:00,-0.071581961345741,0.10796897979691,-0.433053318105736,-0.03146567173784,-1.51117300240095,0.82737347497549
2019-06-25 00:00:00,-1.32521489971347,0.485184060922319,-0.505905734894756,0.675450180840748,0.320239644673302,0.433177855671022
2019-06-26 00:00:00,-1.08892921960073,-1.16861718124889,1.19308091000588,0.042959178982265,0.730591259249133,-0.050643382798592
2019-06-27 00:00:00,0.660550458715596,1.34866170838883,-0.29173073523901,0.038602790107123,0.482952161336534,-0.445044752315677
2019-06-28 00:00:00,1.822821728035,-0.29046792840497,2.13410645774472,-0.275865076488827,1.0606716700727,0.651038926999344
2019-07-01 00:00:00,1.61117078410312,-0.098145250130813,0.111821724622243,-0.439675522683137,0.221596009154564,0.37672091991116
2019-07-02 00:00:00,1.51515151515152,-0.16188383373699,-0.533731435268572,-0.258524012680929,0.753970386025976,0.05415644530872
2019-07-03 00:00:00,0.381811870878167,1.31194797145057,0.297109655056185,-0.66498553734332,-0.103301143549935,0.251746491283278
2019-07-04 00:00:00,-2.21300138312586,0.206693775426685,0.202427106529255,-0.059684949712801,0.118743106436145,-1.13503345261264
2019-07-05 00:00:00,0.636492220650637,0.930328171312785,-0.975018562282966,0.162988650225172,-0.77691481521828,-2.13824033764264
2019-07-08 00:00:00,-0.245959241040056,0.961997012472307,0.143030936895005,0.4326620692125,0.535293449137899,-0.023352465621353
2019-07-09 00:00:00,-0.17611835153223,0.46016861164353,-0.146856949410462,0.084567022445536,0.746773635939229,-0.493254511300503
2019-07-10 00:00:00,0.176429075511644,0.838108120371189,0.511059176701282,-0.285589831795739,-0.07912477959837,0.730504632127655
2019-07-11 00:00:00,0.281789362451567,-0.11703614233632,0.195767951790891,-0.841255637165872,0.586864007143984,-0.262459228464233
2019-07-12 00:00:00,-0.526870389884089,-0.410098378159286,-0.694692810922075,-0.892542559041524,0.170433575848135,0.310319056481288
2019-07-15 00:00:00,1.58898305084746,0.74547514001116,0.068440293101421,-0.099162401184836,-0.428551815315792,0.640729719979576
2019-07-16 00:00:00,0.417101147028154,-0.016164671936782,-0.306800766185671,0.086078133191,-0.457141665751657,0.213506352226854
2019-07-17 00:00:00,-0.138456213222568,-1.73653000082488,-1.96998422923628,0.425351352046402,0.269147316989652,-0.775183820320862
2019-07-18 00:00:00,-0.311958405545927,0.253172964950632,1.99916942561685,-0.011460909665634,-0.740200094891007,-1.53187821754396
2019-07-19 00:00:00,-0.62586926286509,0.456184475172735,-0.233852861778875,0.253257322992393,0.707659523844958,-0.639707555224735
2019-07-22 00:00:00,-1.36459062281316,0.239054770834139,0.952952356208209,-0.065140825632366,0.576059709216677,-0.133528315556033
2019-07-23 00:00:00,-0.177367860943597,-0.976895457389242,0.410202778408453,-0.648245889549187,0.849548024314274,-0.527312129310687
2019-07-24 00:00:00,-0.035536602700782,0.277453403455275,0.216404412075669,0.290502703156613,-0.996935179955543,-0.169895347753119
2019-07-25 00:00:00,0.817632420902951,-1.00190112745372,-0.452279366295211,0.47525918371408,1.11269620061382,0.285717955082754
2019-07-26 00:00:00,15.3385049365303,-0.891235610589332,-0.190919396409678,-0.189280480427476,-0.44272453122625,-0.842760398459664
2019-07-29 00:00:00,-0.580862121675329,0.105146441641303,0.427953085829936,-0.106166666972791,-0.237778139957462,-0.927678495254595
2019-07-30 00:00:00,1.87576875768758,-0.920137021990772,-0.864980256252078,0.085778302979401,-1.1867906007474,0.294076964747865
2019-07-31 00:00:00,6.51977060066405,0.288453669818069,0.090425437390793,1.24235648316519,-0.786501557271319,-1.24123043712898
2019-08-01 00:00:00,-3.45706999149901,0.387498455039729,-2.10682087067511,1.05648558387146,-1.31979666748659,0.158011010928969
2019-08-02 00:00:00,-3.05253889051952,0.781228953320332,-1.73978425869552,0.371568672241392,-3.47360519227774,-1.22529522831322
2019-08-05 00:00:00,-0.121102028458977,0.880342752283424,-0.65143162621717,2.98342700408355,1.38790351148476,0.788488889243742
2019-08-06 00:00:00,2.90997271900576,1.15076948987703,-0.333976015776062,-1.19779388939942,0.377365492629859,-0.847167355513438
2019-08-07 00:00:00,0.294550810014727,-0.559524803338037,0.374278436310457,0.086322680717208,2.24257775191362,1.63005108009764
2019-08-08 00:00:00,0.440528634361234,-0.41256708506518,0.444175939012969,-1.406919883434,-0.99537784354597,0.699755671999204
2019-08-09 00:00:00,-0.730994152046784,-0.046324852639792,-1.10893329760201,0.345221900649131,-1.2027678788438,-1.65442453660735
2019-08-12 00:00:00,-0.618556701030928,0.045242124113932,0.068440293101421,1.46703428406666,1.94508112848845,0.070130869769123
2019-08-13 00:00:00,-0.2963841138115,-1.31628620184181,0.976226428470667,-1.41758476341814,-3.02406486413994,0.947759540042543
2019-08-14 00:00:00,-0.089179548156956,0.050379629762575,-1.20783775083805,3.14171201699254,-0.094158484057669,0.166821525629039
2019-08-15 00:00:00,1.93394822969354,0.045242124113932,0.064492705441068,-0.390822455109372,1.66571964446706,0.070130869769123
2019-08-16 00:00:00,1.10916520723876,0.502097734147467,0.70694425940109,-1.1845008172368,1.35283633634748,0.055219918062216
2019-08-19 00:00:00,-0.69284064665127,-0.431893206199445,0.554683940282964,-0.955700975558812,-0.677886887231444,-0.333822358577098
2019-08-20 00:00:00,0.290697674418605,-0.023803039554747,-0.283647356878526,0.66769533217988,0.901419898298075,-0.892255650358542
2019-08-21 00:00:00,-0.898550724637681,0.476381893134728,0.045781316826063,-0.917041850219427,-0.359340019028702,-1.62428295339781
2019-08-22 00:00:00,-0.087744954665107,0.850108719261501,0.401882638899283,-0.188593430503462,-2.99847852366215,0.819263902613004
2019-08-23 00:00:00,0.117096018735363,-0.868110151662756,-2.17214545189687,2.43217617611368,1.31544426288333,2.11000667861068
2019-08-27 00:00:00,0.584795321637427,-0.349060624996219,0.114097343728642,0.469122775710978,0.3823927232745,-0.533526652344043
2019-08-28 00:00:00,1.30813953488372,0.994854711512767,-0.090286903000303,-0.991699985788951,1.48290741025703,-0.885378617447159
2019-08-29 00:00:00,-0.229555236728838,0.584478374903468,1.18977708594919,-1.23718574856092,-0.131816627800872,0.68458296114407
2019-08-30 00:00:00,0.94909404659189,0.540081433780924,-0.406579342875522,-0.155397359721969,-1.11416633559183,-2.04431187716872
2019-09-02 00:00:00,0.199430199430199,0.045242124113932,0.024106000632693,-0.059684949712801,0.118743106436145,0.070130869769123
2019-09-03 00:00:00,1.45009951663349,-0.433217476647693,0.116268037768532,1.09219611593834,1.30451660831065,0.432954540300871
2019-09-04 00:00:00,1.00896860986547,0.003688410541378,2.11533659406225,-0.900951491284355,1.75444781735095,0.029968693160429
2019-09-05 00:00:00,1.58157602663707,-0.487796032183075,0.538893987878896,-1.39433518593693,-0.169527437038455,0.906164330947904
2019-09-06 00:00:00,-3.30510789401803,-1.82883503173248,0.560622726051763,-0.258643916251755,-0.192888415618823,0.519354743995719
2019-09-09 00:00:00,-3.89830508474576,0.166671719926144,0.345615140660422,-0.141789740534088,-0.040554056956548,0.296739454775183
2019-09-10 00:00:00,5.90828924162257,0.045242124113932,0.96138369191902,-0.274699241121056,1.05787142201194,0.070130869769123
2019-09-11 00:00:00,0.638356924784902,-0.328667903215491,0.749381467122301,-0.838742913744463,0.303433555120357,-0.479356896846171
2019-09-12 00:00:00,3.61279646993933,0.159371584307564,1.05093654972839,-0.167056317587266,-0.216728679117373,0.847694464553692
2019-09-13 00:00:00,-1.46393398988555,-0.636799178483746,0.059264501947666,-0.13618902904974,-0.283364851028243,-0.653674992046967
2019-09-16 00:00:00,-0.729335494327391,0.617701911792541,0.068440293101421,0.527019051720256,0.398354344795528,-1.68946599718271
2019-09-17 00:00:00,-1.27891156462585,0.852125650266106,-0.184576990936335,-0.125337503872994,-0.105422207359806,0.213085923246971
2019-09-18 00:00:00,-0.137816979051819,-0.781868413940979,0.381309517876766,-0.133642365956127,0.067133228426512,-1.25315899969233
2019-09-19 00:00:00,0.055202870549269,-0.254552682889992,0.157139897921076,0.192989131858932,-0.796907224991458,5.31911292478392
2019-09-20 00:00:00,0.772413793103448,-0.631960390275574,0.089451151019104,0.592981566411378,-0.064180498222535,2.89155766583405
2019-09-23 00:00:00,0.875992335067068,0.723666692698829,0.068440293101421,-0.055361801618486,-1.46478477023327,-0.103446490562916
2019-09-24 00:00:00,-1.57394843962008,0.030629213841264,-0.35607956596583,0.530517831210881,1.0477092538161,-1.27716122874593
2019-09-25 00:00:00,1.32340777502068,-0.133128243705123,0.127564265008301,-0.604136858095314,-0.578402002589083,1.14508485662038
2019-09-26 00:00:00,0.136054421768707,-0.464896416503534,-0.76804244330968,0.29597130948804,-1.13353412087782,-0.508156483416544
2019-09-27 00:00:00,-0.706521739130435,-0.61297633676232,-0.562462211540679,0.264240639069356,0.75204967838424,-0.329646248489307
2019-09-30 00:00:00,-0.711548987411056,0.133360226278452,0.594784623015551,-0.358808968218032,-1.13333937259836,-0.998303204539729
2019-10-01 00:00:00,-3.41786108048512,0.309126535397522,-0.487227272170143,1.29375487336037,-1.56069247021224,-0.404056280602287
2019-10-02 00:00:00,2.28310502283105,0.045242124113932,-2.00595517132277,1.89588252752639,1.11762327478244,0.070130869769123
2019-10-03 00:00:00,2.98549107142857,-0.228238087559765,0.320775083237748,-0.46723336172916,1.39998491254055,-1.23077602969772
2019-10-04 00:00:00,0.948252506095909,0.741909889831748,-0.163236309211842,-1.40243819834032,-0.327970857326899,-0.432668372894255
2019-10-07 00:00:00,-5.79710144927536,0.432662740176212,0.994277479795562,0.361431859330874,-1.66547792187646,1.67978328508816
2019-10-08 00:00:00,3.24786324786325,0.045242124113932,-0.608670471345148,1.20004402989752,1.02201814464797,0.070130869769123
2019-10-09 00:00:00,0.551876379690949,0.08461879204839,0.4455532861214,-0.690692822176859,0.595155579603274,-0.696083382897674
2019-10-10 00:00:00,0.164654226125137,0.097372187187866,1.14554981318363,-0.568599752346238,1.33647587876188,0.627528483327597
2019-10-11 00:00:00,-0.027397260273973,0.243411210838913,1.87322468132982,-1.19299284510075,-0.10413423489753,0.319331507801337
2019-10-14 00:00:00,-1.23321457933681,-0.29814469085125,0.068440293101421,0.109118629084761,1.24319059989348,0.768435396722722
2019-10-15 00:00:00,-2.74694783573807,1.78269584283606,1.19649867217378,-0.878600396672681,-0.301026605651693,0.312384130703153
2019-10-16 00:00:00,0.485021398002853,0.563304109315635,-0.093715222913172,0.084512320948315,0.402131923372548,1.06725060188417
2019-10-17 00:00:00,0.823395797842135,1.27426421918914,0.181812616577553,-0.088433753128488,-0.825196714311366,0.651628878360044
2019-10-18 00:00:00,-0.394255139397353,-0.177942517234468,0.249951112005535,0.955091855869588,0.907965034425852,-0.630260228559941
2019-10-21 00:00:00,0.848176420695505,0.045242124113932,0.339176042617703,-0.214107539835776,-0.718981982307738,0.070130869769123
2019-10-22 00:00:00,-2.77544154751892,0.000728295656293,0.068440293101421,0.147602853505851,0.191135994135409,0.135912364844153
2019-10-23 00:00:00,0.778546712802768,-0.401977627589894,0.553443722253144,-0.170865638491546,0.812949173352378,-0.18527934716559
2019-10-24 00:00:00,-2.46065808297568,-1.40392284860688,0.216306114325587,0.106022899006294,0.700240823932546,0.011230484035619
2019-10-25 00:00:00,2.99207978879437,0.672683298553163,0.295875195370327,-0.565804809396531,1.00532463222385,0.169390585028327
2019-10-28 00:00:00,0.341782967815437,0.045242124113932,0.467311271488415,-0.489687981714771,-0.590207574341481,0.070130869769123
2019-10-29 00:00:00,0.794777178541016,0.854288789912799,-0.570257559705151,0.071292898562406,0.327792110303635,0.485710787013741
2019-10-30 00:00:00,-2.08392002252886,-0.077113976082725,0.367375057153982,-0.423994241299697,-0.139934300705307,0.281579749419335
2019-10-31 00:00:00,1.20793787748059,1.16431344890336,-0.332661935936958,0.519333008703983,1.13405634835103,0.110709064522424
2019-11-01 00:00:00,0.170502983802217,0.332237418055111,1.75583015904866,-1.10113005423559,0.558043997639609,0.426388892630989
2019-11-04 00:00:00,-1.24822695035461,1.14991963394009,0.068440293101421,-0.417848446459504,0.017543672221583,-0.201817309619094
2019-11-05 00:00:00,-0.430910657856938,-0.045770449770656,0.222905989889035,-0.111011569282388,-0.285130033262747,0.409908444942433
2019-11-06 00:00:00,-2.68320830929025,-0.012255390406584,0.113715260605649,0.000254614339297,0.284041128100135,0.384420930462607
2019-11-07 00:00:00,2.34212866884079,0.693844061002496,0.263814757681244,-0.658505210516419,0.483608329438102,-0.86495990015587
2019-11-08 00:00:00,0.028968713789108,-1.22097756879763,-0.256624627293186,-0.02326485374211,-0.130134444162836,0.044505685820073
2019-11-11 00:00:00,0.781928757602085,0.912617864323013,0.806494143874344,-0.037014981859048,0.257665983362692,-0.612752802967503
2019-11-12 00:00:00,0.402298850574713,0.045242124113932,-0.850937678135316,0,-0.047020890343514,0.070130869769123
2019-11-13 00:00:00,-0.772753291356611,-0.083720928068437,-0.764662781432533,-0.331490638898712,-0.036312683674838,0.267299076291595
2019-11-14 00:00:00,-1.35563888087684,0.752809223955649,0.699043610045428,0.005867116646921,0.728982245812932,0.196684552598405
2019-11-15 00:00:00,0,-0.28084747924212,0.486795235512922,-0.79603954880737,0.106668226821029,-0.09205364085003
2019-11-18 00:00:00,0.818713450292398,-0.540103019574033,-0.53000234122998,-0.111748302731259,0.242337665035631,0.467832967310369
2019-11-19 00:00:00,-0.203016241299304,-0.516465281956817,-0.618564549681602,0.365862127971558,-0.512558965125298,0.494133231145978
2019-11-20 00:00:00,-1.453065969195,0.046031284624015,-0.475149149657125,0.405915080969151,-0.240660920086597,-0.255846013454005
2019-11-21 00:00:00,0.825715128280743,0.659763965871575,0.322505904219996,0.197361620871925,0.160705203171262,-0.451188113998985
2019-11-22 00:00:00,0.350979818660427,-1.40989074710951,0.778482306457859,-0.392206523119479,1.3217363688976,1.33745386902031
2019-11-25 00:00:00,2.15680559603614,0.282260653247195,0.345642127803974,-0.67999288831122,0.178852840622853,-0.298580018635474
2019-11-26 00:00:00,0.228245363766049,-2.75183117301589,0.275738393762377,-0.196325397344679,0.662008157622292,0.5233557820801
2019-11-27 00:00:00,-1.82180472530601,-7.72450698025937,-0.12214859422581,-0.150262746768924,-0.456164748152646,0.416919642557922
2019-11-28 00:00:00,-0.376920846622209,1.33554392491255,-0.49224561826476,-0.059684949712801,0.118743106436145,-0.782646769563784
2019-11-29 00:00:00,-1.77532013969732,1.25031272095202,1.0113795512314,0.401370198503391,-1.1249187415227,-0.065109303021838
2019-12-02 00:00:00,-1.00740740740741,1.71826149051786,-0.636177789583285,0.965949010619425,-0.552645191075278,-0.448199723826053
2019-12-03 00:00:00,1.67614486680635,0.329667469048889,-1.04611659494985,1.01891406732621,0.540220874272077,0.408530783239941
2019-12-04 00:00:00,-0.794818957904033,0.505155711380227,0.712590156475437,-0.531541299786101,0.047045970449383,-0.205923704650334
2019-12-05 00:00:00,0.741839762611276,0.386851108078119,0.233091577601734,-0.101200276467168,1.00143600927813,-0.806266956063165
2019-12-06 00:00:00,-0.176730486008837,0.869464986651911,0.32670000823229,-1.20388819442115,-0.400855699751094,0.134211298913727
2019-12-09 00:00:00,0.295072292711714,-0.711502225615291,-0.0875337343043,0.377862814228806,-0.06553585432423,-0.676022575916226
2019-12-10 00:00:00,1.47102088849662,0.376249265987808,-0.078299571375959,0.099993831083582,0.439523296534115,0.449957719430337
2019-12-11 00:00:00,0.753841693244419,2.28364172118568,0.140865980218817,-0.105978582151308,0.731108665025757,0.517620785431788
2019-12-12 00:00:00,3.19424460431655,0.045242124113932,2.5540828208603,-0.784692192712582,0.201433116709193,0.959758698537633
2019-12-13 00:00:00,2.23089793641941,-0.320600134395105,-0.294508207315155,-0.011835631862807,0.908433625451841,-0.270958983607022
2019-12-16 00:00:00,1.41843971631206,1.84015306704262,0.474982763099157,-0.355965404313441,0.10358116947486,0.921273136221056
2019-12-17 00:00:00,-0.430338891877353,0.314006873366042,-0.547198541769236,-0.110623069314358,0.049639613766974,0.465683444307433
2019-12-18 00:00:00,0.75634792004322,-0.277531374391158,-0.290711246965223,0.098727729602175,0.673779375280142,0.311331144180168
2019-12-19 00:00:00,2.19839142091153,-0.599850342743878,-0.202049251472406,-0.485182345113784,0.424657374964448,0.09869417528608
2019-12-20 00:00:00,1.44281217208814,-0.833743004313437,0.018804154233708,-0.27457302015211,0.231826586230203,-0.073744724847233
2019-12-23 00:00:00,-0.698215671062839,0.11382877743156,0.039757606797014,-0.337775243568379,0.080815722546835,-0.393061874375645
2019-12-24 00:00:00,1.04166666666667,-3.71159718603278,-0.200208878020749,0.126527899787652,0.776395594583905,-0.720452259026177
2019-12-27 00:00:00,-0.56701030927835,0.739366403333405,-0.75972683905642,-0.083329667805421,-0.673170203832186,0.082067355011772
2019-12-30 00:00:00,0.440642820114049,0.627119582442113,-1.9096548129189,0.643380996650283,0.29744471326236,-0.71312407371432
2019-12-31 00:00:00,-0.645161290322581,1.99261756387265,0.068440293101421,-0.26735869234618,1.33284472963715,0.115460923740096
2020-01-02 00:00:00,-0.805194805194805,-3.00608468451265,0.068440293101421,-1.14434960926675,-0.785519172193588,-0.452278933074338
2020-01-03 00:00:00,-1.80675569520817,1.81670608544404,0.068440293101421,0.816905815564788,0.562038480484041,-1.91058530774669
2020-01-06 00:00:00,-0.8,-0.942513064058138,1.59820545346442,-0.238647852622235,-0.031854253907701,0.499459194899915
2020-01-07 00:00:00,1.37096774193548,-1.5169528971787,-1.57348715516805,0.418770431239087,0.668904673920881,-0.228994441638433
2020-01-08 00:00:00,2.97003447361443,-1.23342752330338,2.30603281566419,-0.561521985145984,0.812657484066372,1.5845758185474
2020-01-09 00:00:00,-1.46793716198815,-3.40002001546704,0.466309107866202,-0.731466420783997,-0.266958479967913,0.334804743743112
2020-01-10 00:00:00,-1.12388917929953,-0.344636713757811,0.732056326992036,0.461875736588243,1.03574226379079,0.593548080717795
2020-01-13 00:00:00,-0.264340470526037,-1.83063233458513,0.068440293101421,-0.288095810537564,-0.243689684527607,0.265622026091487
2020-01-14 00:00:00,1.32520540683806,-0.975764047251032,-0.451983666931594,-0.112717249367387,0.079665485263843,-0.153693085426672
2020-01-15 00:00:00,0,1.6093984702067,0.069202122318593,-0.311916340971591,1.06310481954212,0.098840627650131
2020-01-16 00:00:00,-0.078472403871305,-3.11215910187533,0.451795912691201,-0.912769765755871,0.339960515646943,-0.025497883533643
2020-01-17 00:00:00,-0.209424083769633,2.34075520834342,0.175739542816103,-0.17193617304016,-0.193108691392572,-1.03461938858081
2020-01-20 00:00:00,1.10178384050367,2.17279792086122,-0.909125045009431,-0.059684949712801,0.118743106436145,-0.447461844178725
2020-01-21 00:00:00,3.60664244940322,-0.599663092676658,0.69889852642171,0.520824056961142,0.138301401849963,-0.5172555127834
2020-01-22 00:00:00,-0.851490107688455,0.26373334594654,-0.981676684157809,0.033474644070655,0.199396819563686,0.606672357316181
2020-01-23 00:00:00,0.404142460217227,-0.901404805949352,0.133387891670139,0.089780244162485,-0.931353309254081,0.557458473522205
2020-01-24 00:00:00,-2.28930817610063,0.112178624434857,-2.02990840012672,0.587656387279221,-1.88515598174494,-1.05525279121507
2020-01-27 00:00:00,-0.463439752832132,-0.573535560718055,-0.547470493002466,1.59073865109792,1.42647666108109,-0.521496781912694
2020-01-28 00:00:00,0.750129332643559,1.6864361104185,0.705080509647751,-0.651223677316141,0.059122517546043,0.611325637386855
2020-01-29 00:00:00,0.436456996148909,-0.598815033286517,-1.71796703201429,-0.040369660807853,0.256270852472817,-0.772498412960134
2020-01-30 00:00:00,0.153374233128834,2.0541296593284,0.989782237164214,-0.433099186955804,-1.59146550157246,-0.612341491168561
2020-01-31 00:00:00,1.12302194997448,-0.19122638508263,-1.00512143467958,2.13550877458723,1.33822268800409,-2.12503846572844
2020-02-03 00:00:00,1.31246845027764,0.374201654886801,0.490382587114506,-0.506270992658058,2.09814445398943,2.32108226859273
2020-02-04 00:00:00,1.34529147982063,-1.03587908332995,1.01786821679691,-1.41566661332432,0.429975614348524,0.914050046754824
2020-02-05 00:00:00,0.368731563421829,-0.485691801845885,2.37581362600451,-1.64973020584926,0.667502798312781,0.403666117317311
2020-02-06 00:00:00,0.367376928728876,1.58943940148134,-0.191045315338123,-0.302657236595119,-0.5394882329529,-0.326254312827147
2020-02-07 00:00:00,-0.366032210834553,-0.569765645448448,-0.595938040929406,0.952701330572525,1.13313136220148,-0.552551473221365
2020-02-10 00:00:00,0.391868723977468,0.311648683988009,0.739806693792313,-0.595385701042672,0.109579923390324,0.635003042014705
2020-02-11 00:00:00,0.902659185167114,0.658173241995926,0.068440293101421,0.001639549205944,0.902791459621044,0.770569636246359
2020-02-12 00:00:00,-0.556092843326886,0.495257572077765,-0.140313369204087,-0.930852053809929,-0.143844248342581,-0.217599937511723
2020-02-13 00:00:00,-0.072939460247994,-0.8953397250821,-0.588140885605214,0.435403086872269,0.19779675534403,-0.502685449146379
2020-02-14 00:00:00,0.97323600973236,0.60017556927071,-0.693821579495251,0.08582193122816,0.016036555176604,-0.558473340881218
2020-02-17 00:00:00,0.602409638554217,-0.192721363671492,-1.40048500853991,0,0.118743106436145,-0.442476264447602
2020-02-18 00:00:00,2.29940119760479,-1.05583865828936,0.892041972566585,0.567490838011121,0.86758150294633,1.11236515322076
2020-02-19 00:00:00,-1.47506438773121,0.248032470682785,0.335251401104729,-0.394711331561267,-0.674429552113954,-0.371525252124252
2020-02-20 00:00:00,0.071292775665399,-0.194324293690476,-0.393583905128956,0.438227541565734,-1.78833375430496,-2.0813868737566
2020-02-21 00:00:00,-1.44858703395868,0.045242124113932,-3.34091057660139,0.78492957294685,-3.71018887503688,0.070130869769123
2020-02-24 00:00:00,-2.74698795180723,0.441916842241153,0.068440293101421,3.68948670996538,-2.7726076361501,-0.266285686161791
2020-02-25 00:00:00,0.049554013875124,1.33360180298769,-0.792822168512759,3.2473996874603,0.16920120777518,-1.01204779700533
2020-02-26 00:00:00,-3.2937097573056,0.631375667000934,-2.13125366215999,0.459128579372267,-4.61318272361656,-0.387037676071408
2020-02-27 00:00:00,-2.99615877080666,-0.22990348787747,-3.66894967745747,4.62206170459168,0.010385221833164,-3.70960786908045
2020-02-28 00:00:00,4.11826821541711,0.829425340594754,0.951234505846954,1.40609602130868,4.49145770224694,-0.615975182449171
2020-03-02 00:00:00,-0.304259634888438,-0.018652005760505,-1.22445946625445,-4.84568959964529,-2.99458209948843,1.53196474366172
